ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12827,78.0,120.0,Hsx,6.0,3,Alpha,12.0,56.0
I,12829,12.0,30.0,Cro,6.0,7,Beta,-18.0,-10.0
IA,12828,72.0,,,,,,-31.0,50.0
