ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12811,248.0,10.0,Bxo,1.0,2,Beta,21.0,-58.0
IA,12808,35.0,,,,,,19.0,88.0
IA,12810,307.0,,,,,,18.0,1.0
