ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12898,242.0,100.0,Hsx,2.0,1,Alpha,-25.0,52.0
I,12900,254.0,240.0,Dao,7.0,3,Beta,-27.0,64.0
I,12901,153.0,10.0,Axx,1.0,1,Alpha,15.0,-37.0
I,12902,196.0,30.0,Cro,4.0,5,Beta,18.0,6.0
I,12903,148.0,10.0,Axx,2.0,1,Alpha,-17.0,-41.0
