ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12871,1.0,30.0,Hsx,1.0,1,Alpha,-28.0,-73.0
IA,12870,141.0,,,,,,-31.0,67.0
