ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12829,11.0,,,,,,-20.0,81.0
IA,12832,330.0,,,,,,14.0,40.0
