ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12882,157.0,260.0,Dho,7.0,4,Beta,18.0,14.0
I,12883,203.0,30.0,Bxo,2.0,2,Beta,27.0,60.0
I,12884,170.0,10.0,Bxo,2.0,2,Beta,-20.0,27.0
