ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12804,309.0,120.0,Dso,9.0,3,Beta,18.0,87.0
IA,12803,282.0,,,,,,20.0,59.0
IA,12805,306.0,,,,,,-22.0,83.0
