ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12904,81.0,10.0,Bxo,4.0,4,Beta,-27.0,-29.0
IA,12901,159.0,,,,,,21.0,47.0
IA,12902,201.0,,,,,,13.0,89.0
IA,12903,150.0,,,,,,-18.0,38.0
