ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12871,357.0,310.0,Dko,6.0,8,Beta-Delta,-27.0,-36.0
I,12872,6.0,10.0,Bxo,3.0,4,Beta,17.0,-27.0
I,12873,56.0,110.0,Dao,7.0,8,Beta,26.0,22.0
