ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12835,52.0,500.0,Eki,12.0,18,Beta-Gamma-Delta,-18.0,1.0
I,12836,57.0,20.0,Cro,6.0,3,Beta,-27.0,6.0
I,12837,9.0,20.0,Hrx,1.0,2,Alpha,17.0,-42.0
