ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12811,246.0,40.0,Bxo,6.0,2,Beta,20.0,-47.0
IA,12810,308.0,,,,,,18.0,15.0
