ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12816,263.0,50.0,Cao,7.0,5,Beta,-25.0,-34.0
IA,12814,10.0,,,,,,-22.0,73.0
IA,12815,346.0,,,,,,-21.0,49.0
