ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12871,355.0,250.0,Dko,6.0,7,Beta-Delta,-28.0,-25.0
I,12872,5.0,70.0,Cai,7.0,9,Beta,17.0,-15.0
I,12873,55.0,80.0,Dao,9.0,5,Beta,24.0,35.0
I,12874,46.0,10.0,Hrx,2.0,2,Alpha,-25.0,26.0
I,12875,55.0,10.0,Bxo,3.0,3,Beta,-32.0,34.0
