ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12818,203.0,10.0,Hsx,1.0,1,Alpha,-17.0,39.0
I,12820,208.0,30.0,Dao,11.0,6,Beta,-22.0,44.0
I,12821,220.0,30.0,Cao,9.0,5,Beta,-22.0,56.0
IA,12819,247.0,,,,,,24.0,82.0
