ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12842,200.0,40.0,Dso,4.0,5,Beta,26.0,27.0
I,12844,138.0,10.0,Axx,1.0,1,Alpha,-43.0,-35.0
I,12845,191.0,30.0,Cso,5.0,6,Beta,-15.0,18.0
IA,12841,240.0,,,,,,-18.0,67.0
