ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12886,334.0,120.0,Hsx,2.0,1,Alpha,-19.0,2.0
I,12887,279.0,420.0,Dki,8.0,11,Beta,-26.0,-53.0
