ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12794,344.0,180.0,Hsx,2.0,1,Alpha,-16.0,68.0
I,12795,316.0,30.0,Bxo,10.0,4,Beta,-18.0,38.0
