ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12893,154.0,110.0,Hsx,2.0,1,Alpha,18.0,33.0
I,12894,92.0,150.0,Cso,6.0,4,Beta,-26.0,-28.0
I,12895,70.0,50.0,Dao,6.0,6,Beta,26.0,-50.0
