ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12797,341.0,50.0,Hax,2.0,2,Alpha,-17.0,4.0
I,12798,332.0,10.0,Axx,1.0,1,Alpha,-16.0,-5.0
I,12799,22.0,10.0,Axx,1.0,1,Alpha,22.0,45.0
