ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12797,335.0,120.0,Cao,12.0,4,Beta,-17.0,-55.0
IA,12796,90.0,,,,,,-21.0,60.0
