ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12871,354.0,140.0,Dac,4.0,9,Beta,-28.0,13.0
I,12872,5.0,60.0,Cro,7.0,9,Beta,18.0,24.0
IA,12873,54.0,,,,,,25.0,73.0
IA,12874,49.0,,,,,,-25.0,68.0
IA,12875,54.0,,,,,,-33.0,73.0
IA,12876,351.0,,,,,,-22.0,10.0
