ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12829,8.0,20.0,Dso,1.0,3,Beta,-20.0,39.0
I,12832,328.0,10.0,Bxo,3.0,4,Beta,15.0,0.0
