ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12916,189.0,480.0,Ekc,13.0,21,Beta,-15.0,-6.0
I,12918,207.0,180.0,Dai,13.0,15,Beta,21.0,12.0
I,12919,155.0,10.0,Hrx,1.0,1,Alpha,-11.0,-40.0
I,12920,238.0,70.0,Cao,4.0,8,Beta,-16.0,43.0
IA,12911,276.0,,,,,,20.0,81.0
IA,12912,236.0,,,,,,-13.0,41.0
IA,12913,260.0,,,,,,-25.0,65.0
IA,12914,256.0,,,,,,-17.0,61.0
IA,12915,239.0,,,,,,16.0,44.0
IA,12917,229.0,,,,,,-28.0,34.0
