ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12896,331.0,20.0,Axx,1.0,1,Alpha,-17.0,48.0
I,12897,318.0,30.0,Bxo,2.0,3,Beta,15.0,35.0
I,12898,238.0,30.0,Cro,2.0,5,Beta,-24.0,-45.0
