ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12886,334.0,90.0,Hsx,2.0,1,Alpha,-19.0,55.0
I,12887,275.0,250.0,Dhi,8.0,26,Beta-Gamma,-26.0,-4.0
I,12889,248.0,40.0,Bxo,4.0,6,Beta,-24.0,-31.0
I,12890,318.0,30.0,Bxo,5.0,4,Beta,-18.0,39.0
I,12891,212.0,250.0,Cao,4.0,4,Beta,17.0,-67.0
IA,12888,252.0,,,,,,-12.0,-27.0
