ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12887,277.0,120.0,Hax,1.0,1,Alpha,-26.0,78.0
I,12891,212.0,120.0,Dai,8.0,10,Beta,16.0,13.0
I,12893,155.0,160.0,Hsx,2.0,1,Alpha,16.0,-44.0
IA,12888,257.0,,,,,,-12.0,57.0
IA,12889,249.0,,,,,,-24.0,49.0
IA,12892,257.0,,,,,,26.0,57.0
