ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12842,200.0,80.0,Dsi,8.0,7,Beta-Gamma,25.0,66.0
I,12845,195.0,60.0,Dso,4.0,4,Beta,-15.0,61.0
I,12846,85.0,90.0,Cso,10.0,7,Beta,25.0,-49.0
I,12847,73.0,20.0,Cro,10.0,3,Beta,-28.0,-61.0
I,12848,118.0,10.0,Bxo,3.0,4,Beta,20.0,-16.0
I,12849,58.0,0.0,Axx,0.0,1,Alpha,-18.0,-75.0
IA,12844,137.0,,,,,,-43.0,4.0
