ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12827,73.0,110.0,Cai,7.0,10,Beta-Gamma,12.0,-15.0
I,12828,69.0,10.0,Axx,1.0,1,Alpha,-31.0,-19.0
IA,12825,147.0,,,,,,17.0,59.0
