ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12857,177.0,10.0,Bxo,4.0,3,Beta,17.0,41.0
IA,12853,200.0,,,,,,22.0,64.0
IA,12855,156.0,,,,,,13.0,20.0
