ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12811,250.0,,,,,,20.0,62.0
IA,12812,224.0,,,,,,23.0,36.0
