ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12839,322.0,10.0,Axx,6.0,1,Alpha,19.0,3.0
I,12840,35.0,10.0,Bxo,5.0,4,Beta,27.0,76.0
IA,12837,9.0,,,,,,17.0,50.0
