ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12886,335.0,100.0,Hsx,2.0,1,Alpha,-19.0,-10.0
I,12887,280.0,150.0,Dao,5.0,7,Beta,-24.0,-65.0
