ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12871,356.0,210.0,Dao,5.0,11,Beta-Gamma-Delta,-28.0,-11.0
I,12872,5.0,120.0,Cai,6.0,15,Beta,17.0,-2.0
I,12873,55.0,10.0,Bxo,9.0,6,Beta,26.0,48.0
I,12875,55.0,10.0,Bxo,4.0,3,Beta,-32.0,47.0
IA,12874,47.0,,,,,,-25.0,40.0
