ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12898,236.0,140.0,Dao,10.0,10,Beta,-24.0,6.0
I,12899,308.0,50.0,Bxo,4.0,4,Beta,-21.0,78.0
I,12900,254.0,130.0,Dso,7.0,9,Beta,-27.0,24.0
IA,12897,321.0,,,,,,15.0,90.0
