ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12824,196.0,250.0,Dho,5.0,4,Beta,19.0,68.0
I,12826,214.0,280.0,Dko,6.0,4,Beta,23.0,87.0
IA,12825,145.0,,,,,,17.0,17.0
