ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12822,335.0,60.0,Cao,3.0,3,Beta,17.0,22.0
I,12823,327.0,10.0,Axx,1.0,1,Alpha,-23.0,14.0
