ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12841,236.0,10.0,Bxo,3.0,2,Beta,-18.0,-30.0
I,12842,202.0,60.0,Hsx,2.0,1,Alpha,24.0,-64.0
IA,12839,320.0,,,,,,19.0,54.0
