ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12835,54.0,560.0,Dkc,9.0,31,Beta-Delta,-18.0,29.0
I,12836,61.0,10.0,Axx,1.0,2,Alpha,-26.0,36.0
I,12837,10.0,30.0,Dro,5.0,9,Beta,17.0,-15.0
