ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12904,81.0,10.0,Bxo,2.0,3,Beta,-26.0,-16.0
IA,12901,160.0,,,,,,21.0,61.0
IA,12903,151.0,,,,,,-18.0,52.0
