ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12806,195.0,20.0,Cro,7.0,2,Beta,-31.0,77.0
IA,12807,154.0,,,,,,-18.0,36.0
