ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12886,334.0,100.0,Hsx,3.0,1,Alpha,-19.0,81.0
I,12887,274.0,250.0,Dhi,10.0,22,Beta-Gamma,-26.0,21.0
I,12889,250.0,10.0,Bxo,3.0,3,Beta,-23.0,-3.0
I,12891,212.0,350.0,Dki,9.0,16,Beta,17.0,-41.0
IA,12888,254.0,,,,,,-12.0,1.0
IA,12890,317.0,,,,,,-18.0,64.0
