ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12894,91.0,110.0,Hsx,2.0,2,Alpha,-28.0,50.0
I,12896,329.0,60.0,Hsx,1.0,1,Alpha,-18.0,-72.0
IA,12895,76.0,,,,,,22.0,34.0
