ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12829,11.0,50.0,Dso,10.0,12,Beta,-17.0,29.0
I,12830,68.0,40.0,Cao,8.0,2,Beta,-25.0,86.0
