ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12195,185.0,10.0,Axx,1.0,1,Alpha,7.0,90.0
I,12200,103.0,20.0,Hrx,4.0,2,Alpha,-16.0,7.0
I,12201,86.0,30.0,Cao,7.0,7,Beta,-5.0,-10.0
I,12202,132.0,50.0,Cao,6.0,11,Beta,12.0,36.0
I,12203,115.0,200.0,Dao,7.0,6,Beta,12.0,19.0
I,12204,71.0,20.0,Cro,7.0,6,Beta,5.0,-25.0
IA,12196,163.0,,,,,,-5.0,67.0
IA,12197,162.0,,,,,,-12.0,66.0
IA,12199,129.0,,,,,,-17.0,33.0
