ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12130,233.0,10.0,Axx,2.0,2,Alpha,-8.0,68.0
I,12132,212.0,230.0,Eac,12.0,18,Beta,-21.0,47.0
I,12134,176.0,70.0,Cai,9.0,17,Beta,8.0,11.0
I,12135,129.0,250.0,Dho,8.0,10,Beta-Gamma,11.0,-36.0
I,12136,208.0,10.0,Bxo,4.0,4,Beta,8.0,43.0
IA,12128,254.0,,,,,,-19.0,89.0
IA,12131,244.0,,,,,,-19.0,79.0
IA,12133,189.0,,,,,,18.0,24.0
