ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12077,303.0,80.0,Dso,6.0,8,Beta,-4.0,38.0
I,12079,278.0,100.0,Hsx,2.0,1,Alpha,12.0,13.0
I,12080,261.0,230.0,Dac,10.0,33,Beta-Gamma-Delta,-12.0,-4.0
I,12082,253.0,320.0,Dki,7.0,13,Beta-Gamma,16.0,-12.0
I,12083,356.0,10.0,Axx,1.0,1,Alpha,-12.0,91.0
I,12084,293.0,30.0,Dro,5.0,5,Beta,-12.0,28.0
I,12085,255.0,180.0,Dai,9.0,24,Beta-Gamma,-21.0,-10.0
IA,12078,336.0,,,,,,-20.0,71.0
IA,12081,276.0,,,,,,5.0,11.0
