ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12052,336.0,10.0,Bxo,4.0,3,Beta,-12.0,60.0
I,12053,319.0,10.0,Cro,3.0,3,Beta,10.0,43.0
I,12054,292.0,10.0,Bxo,3.0,3,Beta,-12.0,16.0
I,12055,272.0,440.0,Eho,11.0,11,Beta-Gamma,12.0,-4.0
I,12056,260.0,350.0,Ehi,11.0,14,Beta-Gamma,5.0,-16.0
I,12057,250.0,110.0,Hsx,2.0,1,Alpha,15.0,-26.0
I,12058,231.0,140.0,Fao,17.0,9,Beta-Gamma,-15.0,-45.0
I,12059,253.0,10.0,Hrx,1.0,1,Alpha,-0.0,-23.0
