ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12119,66.0,70.0,Cao,6.0,6,Beta,-21.0,24.0
IA,12118,114.0,,,,,,7.0,71.0
IA,12120,87.0,,,,,,17.0,44.0
