ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12241,221.0,260.0,Cko,3.0,2,Beta,-8.0,77.0
I,12244,156.0,60.0,Dao,9.0,16,Beta,-2.0,12.0
I,12245,121.0,20.0,Bxo,5.0,5,Beta,10.0,-23.0
I,12246,108.0,70.0,Hsx,1.0,1,Alpha,18.0,-36.0
I,12247,98.0,20.0,Hsx,1.0,1,Alpha,-23.0,-46.0
I,12248,84.0,50.0,Hsx,1.0,1,Alpha,-20.0,-60.0
IA,12240,222.0,,,,,,10.0,78.0
IA,12243,186.0,,,,,,9.0,42.0
