ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12087,155.0,130.0,Dso,7.0,8,Beta,-20.0,49.0
I,12089,198.0,120.0,Dao,8.0,6,Beta,18.0,92.0
I,12090,144.0,90.0,Hsx,2.0,1,Alpha,25.0,38.0
I,12092,141.0,20.0,Cro,5.0,6,Beta,-21.0,35.0
I,12093,85.0,60.0,Eao,13.0,11,Beta,-10.0,-21.0
I,12094,76.0,90.0,Hsx,2.0,2,Alpha,-18.0,-30.0
I,12095,190.0,20.0,Cro,4.0,4,Beta,5.0,84.0
