ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12087,155.0,90.0,Dso,5.0,3,Beta,-20.0,62.0
I,12090,145.0,90.0,Hsx,2.0,1,Alpha,25.0,52.0
I,12092,142.0,20.0,Cro,3.0,4,Beta,-18.0,49.0
I,12093,85.0,60.0,Cao,11.0,16,Beta-Gamma,-9.0,-8.0
I,12094,76.0,80.0,Hax,2.0,1,Alpha,-18.0,-17.0
