ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12113,169.0,,,,,,12.0,73.0
IA,12114,152.0,,,,,,-19.0,56.0
IA,12116,148.0,,,,,,-28.0,52.0
IA,12117,161.0,,,,,,9.0,65.0
