ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12152,206.0,190.0,Eao,12.0,11,Beta-Gamma,-15.0,51.0
I,12153,233.0,150.0,Dso,9.0,4,Beta,-9.0,78.0
I,12154,159.0,40.0,Cao,5.0,9,Beta,-18.0,5.0
I,12155,108.0,120.0,Dao,2.0,6,Beta,-20.0,-47.0
I,12157,97.0,520.0,Dkc,10.0,14,Beta-Gamma-Delta,-14.0,-58.0
I,12158,87.0,300.0,Cko,5.0,4,Beta,15.0,-68.0
I,12159,81.0,30.0,Cao,2.0,6,Beta,-19.0,-74.0
IA,12156,113.0,,,,,,15.0,-42.0
