ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12187,321.0,160.0,Hsx,4.0,1,Alpha,-8.0,41.0
I,12191,304.0,10.0,Bxo,4.0,2,Beta,-11.0,24.0
I,12192,249.0,2180.0,Fkc,20.0,43,Beta-Gamma-Delta,-13.0,-30.0
I,12193,284.0,80.0,Dao,6.0,7,Beta,4.0,4.0
IA,12189,344.0,,,,,,23.0,63.0
IA,12190,304.0,,,,,,22.0,23.0
