ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12065,151.0,180.0,Dao,9.0,9,Beta-Gamma,-19.0,87.0
I,12071,82.0,50.0,Cso,10.0,9,Beta,-11.0,18.0
I,12072,136.0,20.0,Cro,5.0,4,Beta,-19.0,72.0
I,12073,65.0,90.0,Dai,10.0,18,Beta,-11.0,1.0
I,12074,138.0,90.0,Dai,8.0,9,Beta,-16.0,74.0
I,12075,28.0,80.0,Hax,2.0,1,Alpha,-8.0,-36.0
IA,12069,121.0,,,,,,-19.0,57.0
