ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12121,320.0,150.0,Cai,14.0,11,Beta-Gamma,8.0,-17.0
I,12123,324.0,30.0,Dso,7.0,3,Beta,-15.0,-13.0
I,12124,273.0,10.0,Axx,1.0,1,Alpha,-21.0,-64.0
I,12125,268.0,20.0,Cro,6.0,3,Beta,-12.0,-69.0
I,12126,321.0,30.0,Cro,3.0,8,Beta,-10.0,-16.0
IA,12122,342.0,,,,,,-13.0,5.0
