ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12197,160.0,20.0,Hax,1.0,2,Alpha,-13.0,78.0
I,12200,102.0,10.0,Axx,5.0,3,Alpha,-17.0,20.0
I,12201,88.0,30.0,Dai,4.0,8,Beta,-5.0,6.0
I,12202,131.0,10.0,Bxo,3.0,8,Beta,12.0,49.0
I,12203,113.0,120.0,Dao,8.0,6,Beta,12.0,31.0
I,12204,74.0,10.0,Axx,1.0,1,Alpha,5.0,-8.0
I,12205,15.0,100.0,Eac,11.0,1,Beta,15.0,-66.0
IA,12196,165.0,,,,,,-5.0,82.0
IA,12199,130.0,,,,,,-17.0,47.0
