ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12209,246.0,1090.0,Fko,18.0,11,Beta-Gamma-Delta,-15.0,81.0
I,12216,164.0,420.0,Dkc,8.0,26,Beta-Gamma,-13.0,-1.0
I,12217,124.0,380.0,Ekc,11.0,10,Beta-Gamma,-19.0,-41.0
I,12218,112.0,130.0,Cso,9.0,2,Beta,15.0,-53.0
I,12219,158.0,30.0,Dri,5.0,8,Beta,5.0,-7.0
I,12220,151.0,10.0,Bxo,3.0,3,Beta,-17.0,-14.0
IA,12214,227.0,,,,,,-12.0,61.0
IA,12215,225.0,,,,,,9.0,59.0
