ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12217,124.0,150.0,Dai,9.0,9,Beta-Gamma,-17.0,63.0
I,12218,111.0,130.0,Hsx,3.0,1,Alpha,17.0,51.0
I,12221,86.0,30.0,Cro,3.0,9,Beta,5.0,26.0
I,12222,82.0,570.0,Ekc,14.0,22,Beta-Gamma,-20.0,22.0
I,12225,43.0,10.0,Bxo,1.0,3,Beta,-17.0,-17.0
I,12226,108.0,90.0,Cai,7.0,13,Beta,-18.0,48.0
I,12227,1.0,110.0,Hsx,1.0,1,Alpha,-5.0,-59.0
IA,12224,102.0,,,,,,-24.0,41.0
