ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12027,15.0,60.0,Hsx,3.0,1,Alpha,13.0,91.0
I,12032,272.0,150.0,Cso,9.0,6,Beta-Gamma,13.0,-12.0
I,12033,264.0,90.0,Hsx,2.0,1,Alpha,12.0,-20.0
I,12034,242.0,220.0,Dai,10.0,9,Beta,4.0,-44.0
I,12035,224.0,190.0,Eai,11.0,7,Beta-Gamma,-16.0,-62.0
IA,12028,9.0,,,,,,-8.0,83.0
IA,12030,2.0,,,,,,12.0,76.0
