ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12169,289.0,40.0,Cao,7.0,2,Beta,5.0,-14.0
I,12170,290.0,50.0,Hax,2.0,1,Alpha,11.0,-13.0
I,12171,264.0,160.0,Eai,11.0,8,Beta-Gamma,-10.0,-39.0
I,12172,240.0,320.0,Ekc,11.0,10,Beta-Delta,-11.0,-63.0
I,12173,252.0,20.0,Hrx,1.0,1,Alpha,-15.0,-51.0
IA,12165,15.0,,,,,,-8.0,72.0
IA,12166,358.0,,,,,,11.0,55.0
IA,12167,345.0,,,,,,9.0,42.0
IA,12168,313.0,,,,,,-22.0,10.0
