ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12187,321.0,110.0,Cso,5.0,2,Beta,-10.0,67.0
I,12192,248.0,2700.0,Fkc,20.0,55,Beta-Gamma-Delta,-12.0,-6.0
I,12193,285.0,120.0,Dao,6.0,11,Beta-Gamma,5.0,31.0
I,12194,207.0,130.0,Cso,5.0,2,Beta,-11.0,-47.0
I,12195,184.0,60.0,Dso,4.0,3,Beta,8.0,-70.0
IA,12190,305.0,,,,,,22.0,51.0
IA,12191,306.0,,,,,,-11.0,52.0
