ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12077,302.0,90.0,Dso,5.0,7,Beta,-4.0,24.0
I,12078,335.0,0.0,Axx,1.0,1,Alpha,-20.0,57.0
I,12079,278.0,90.0,Hsx,2.0,1,Alpha,12.0,0.0
I,12080,260.0,160.0,Dai,8.0,15,Beta-Gamma-Delta,-12.0,-18.0
I,12082,252.0,170.0,Dac,6.0,18,Beta-Gamma,17.0,-26.0
I,12083,354.0,10.0,Bxo,4.0,2,Beta,-12.0,76.0
I,12084,291.0,10.0,Bxo,3.0,2,Beta,-12.0,13.0
I,12085,254.0,20.0,Dri,4.0,6,Beta-Gamma,-21.0,-24.0
IA,12081,274.0,,,,,,5.0,-4.0
