ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11959,239.0,140.0,Cso,10.0,6,Beta,-25.0,59.0
I,11960,236.0,90.0,Dai,4.0,6,Beta,-16.0,56.0
I,11967,113.0,580.0,Eki,15.0,13,Beta-Gamma,-12.0,-67.0
I,11968,115.0,100.0,Eao,12.0,5,Beta,10.0,-65.0
IA,11958,254.0,,,,,,-8.0,73.0
IA,11963,220.0,,,,,,-18.0,40.0
IA,11964,219.0,,,,,,-9.0,35.0
IA,11965,205.0,,,,,,-14.0,24.0
IA,11966,196.0,,,,,,-12.0,15.0
